member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
70746752,309424,4,8,1,0.0,0.0,0.0,7.75,20.5,3.5,1.1258145836939115,1.646240625180289,1.292481250360578
81626592,309424,4,1,2,0.0,1.0,0.0,7.75,22.25,3.25,1.1258145836939115,1.396240625180289,1.292481250360578
8956064,309424,4,2,8,1.4591479170272446,2.75,2.584962500721156,7.25,19.0,21.75,1.8471512921486477,3.0770700663506836,2.566580553561454
75085602,309424,4,1,63,2.321928094887362,5.635854923431238,4.221928094887362,7.25,19.25,8.0,1.6314562476836185,2.3556063354928742,2.1573391550199026
82356832,309424,4,1,1,0.0,0.0,0.0,7.25,19.25,23.5,2.211938271405459,3.764570066350684,3.212821178741743
3105251,309424,1,7,21,1.505876255604107,4.39231742277876,3.7004397181410926,17.0,65.0,6.0,2.584962500721156,2.584962500721156,2.584962500721156
81014022,309424,4,2,5,0.0,2.321928094887362,0.0,7.5,28.5,5.5,1.3758145836939115,2.0110985298396136,1.542481250360578
5606918,309424,4,14,2,1.0,1.0,1.0,7.75,19.0,3.25,0.8758145836939114,1.396240625180289,1.042481250360578
85214632,309424,1,1,1,0.0,0.0,0.0,17.0,65.0,6.0,2.584962500721156,2.584962500721156,2.584962500721156
50347492,309424,4,1,16,1.0,4.0,1.0,7.75,45.5,5.25,1.5220552088742003,1.9073391550199026,1.688721875540867
9541804,309424,5,42,1,0.0,0.0,0.0,7.4,17.2,5.8,1.4013033339102583,2.3902569429933944,1.667970000576925
13054637,309424,5,2,11,1.9182958340544893,3.459431618637298,2.584962500721156,7.0,44.6,5.4,1.0339850002884625,1.6339850002884624,1.0339850002884625
17892881,309424,17,65,6,2.584962500721156,2.584962500721156,2.584962500721156,3.823529411764706,12.529411764705882,9.882352941176471,0.9523659417255838,2.0994934717849087,1.3953911432088455
80291602,309424,6,2,4,0.9182958340544896,2.0,1.584962500721156,6.333333333333333,22.0,2.8333333333333335,0.5974937501201927,1.1511484326014196,0.5974937501201927
63940402,309424,2,5,11,2.0,3.459431618637298,2.0,10.5,33.5,5.5,1.292481250360578,2.453445297804259,1.292481250360578
4842644,309424,4,100,1,0.0,0.0,0.0,7.75,20.75,9.0,1.7720552088742003,2.9073391550199026,1.938721875540867
8006556,309424,5,15,3,1.584962500721156,1.584962500721156,1.584962500721156,7.0,42.0,7.0,1.100651666955129,2.008878823871691,1.2339850002884625
8879359,309424,4,9,17,2.481714572986073,4.08746284125034,3.459431618637298,7.25,17.25,19.5,1.5915096281589407,2.7427043560380984,2.3479632740824186
